0.324335118,-0.529199287,1.423879495,1.44087456
0.308646661,-0.544973052,1.407205629,1.434107034
0.318556929,-0.543231052,1.411123603,1.426815965
0.307818765,-0.548397243,1.409565537,1.427336046
0.295691739,-0.556442136,1.414002287,1.426035415
0.289627248,-0.559320886,1.410351746,1.418998731
0.270582062,-0.566504918,1.428590156,1.411178027
0.259830806,-0.571958777,1.405392239,1.388756901
0.239917187,-0.578280848,1.400452485,1.379343736
0.236617337,-0.579408793,1.529379442,1.370220222
0.144052051,-0.582763418,0.642525707,1.184133352
0.681264463,-0.588778478,-0.689479448,2.260191743
1.543300967,-0.600890915,-0.529130472,3.717920616
1.560181964,-0.60146388,-0.384479141,3.718235198
1.518771912,-0.609825582,-0.360050605,3.5898696
1.533537939,-0.620207908,-0.311297098,3.551263453
1.516180733,-0.621652863,-0.315599536,3.499899249
1.512040872,-0.627435349,-0.287692859,3.471460709
1.505809012,-0.642163249,-0.278883458,3.467224184
1.491792389,-0.618497453,-0.279982494,3.487439165
1.471796982,-0.752869141,-0.277109786,3.539768528
1.469980559,-0.633517443,-0.35951739,3.059458411
1.471034765,0.181986018,-0.577286688,1.70637797
1.461421967,0.697314681,-0.676958868,1.205763329
1.445554365,0.708103848,-0.648952731,1.314506639
1.428883563,0.678110152,-0.657652936,1.305589837
1.430189862,0.705665802,-0.658814392,1.304282243
1.4132443,0.689122446,-0.658804181,1.300081903
1.416878653,0.695948373,-0.659099504,1.296939172
1.42966449,0.647550599,-0.657095367,1.299036942
1.428372179,0.796748463,-0.656517596,1.297463175
1.500391593,0.606564404,-0.656515992,1.296676951
1.09427638,-0.341323432,-0.657652399,1.294316519
0.082583073,-0.793229203,-0.65852173,1.293529855
-0.275877319,-0.69044524,-0.659368638,1.289857877
-0.132832172,-0.634936806,-0.660236406,1.289594774
-0.104960018,-0.636961667,-0.663997809,1.284612977
-0.13282758,-0.650819677,-0.666866283,1.279365467
-0.122136482,-0.620208412,-0.671767088,1.274120161
-0.131434912,-0.6539937,-0.696369931,1.272022366
-0.148350259,-0.703197475,-0.685343842,1.25836613
-0.182506111,-0.607238377,-0.737526543,1.27254637
-0.279215744,-0.816544922,-0.676608211,1.221030934
-0.00515946,-1.922568617,-0.726860585,1.267559741
0.482474715,-2.635287937,-1.834648776,1.683982548
0.440610848,-2.514678722,-2.647818971,1.685317197
0.308893026,-2.513770179,-2.478815875,1.161408939
0.338070696,-2.503295595,-2.46391322,1.061416627
0.346050285,-2.491573277,-2.497002281,1.1056591
0.337259492,-2.493170391,-2.482993528,1.106996515
0.35018287,-2.488739144,-2.499202773,1.122867462
0.328182848,-2.494423076,-2.499823296,1.110166255
0.317449122,-2.54871907,-2.53282257,1.115455955
0.373269927,-2.510621068,-2.521329827,1.12154431
0.185652611,-2.652637275,-2.571218734,1.096667123
-0.364863803,-2.109044379,-2.054623784,1.149556192
-0.592000069,-0.667197731,-1.024719564,1.01388245
-0.536717075,-0.390434876,-0.875577843,0.250956231
-0.541312715,-0.491944809,-0.920899608,-0.308778602
-0.530966987,-0.451850781,-0.89807852,-0.241545199
-0.533836751,-0.472457369,-0.892505394,-0.218063848
-0.527232189,-0.457278233,-0.888398314,-0.246937439
-0.522061454,-0.454992025,-0.861222054,-0.246100853
-0.518329809,-0.457574021,-0.891333062,-0.298858197
-0.524644973,-0.474745268,-0.883772147,-0.269925894
-0.503971511,-0.47446112,-0.904773922,-0.401885911
-0.584749494,-0.574681108,-1.077070025,-0.334280493
-0.737993595,-0.720306031,-0.094210187,1.905952831
-0.748736062,-0.731942934,1.009721833,3.337174484
-0.690154747,-0.670782713,0.992449829,3.185424713
-0.695081349,-0.67483352,0.906619714,3.153800474
-0.710725127,-0.68264734,0.911179322,3.1385291
-0.76035595,-0.719160137,0.909786759,3.129924329
-0.765292783,-0.720043223,0.919359005,3.148574381
-0.757447204,-0.714546329,0.922112823,3.205381718
-0.77808279,-0.744736352,0.982319834,2.892859454
-0.808643983,-0.778395375,0.198243214,0.739575497
-0.700599666,-0.432981995,-1.144245992,-1.56140621
-0.472445678,0.154599758,-1.158971187,-1.236955052
-0.453560028,0.243238963,-0.94987589,-0.971274167
-0.479049041,0.230523476,-0.956603037,-1.018013694
-0.46872712,0.246836175,-0.986584644,-1.053386393
-0.450981292,0.270587228,-0.975132371,-1.028041379
-0.450121005,0.273347977,-0.972755148,-1.047182709
-0.448972935,0.278867028,-0.975969589,-1.068409895
-0.445539104,0.287687378,-1.030091125,-1.027725409
-0.446395755,0.30036663,-1.071978495,-1.117779892
-0.444967154,0.302851801,-0.973363417,-1.945263771
-0.444395197,0.30422998,-0.892865325,-2.831172101
-0.444392599,0.304501169,-0.886462209,-2.875710165
-0.44439207,0.307260525,-0.866286214,-2.838595248
-0.444965079,0.305606222,-0.85840262,-2.870544091
-0.445534947,0.298990959,-0.852259108,-2.861827982
-0.449542311,0.28355041,-0.831566195,-2.887035622
-0.451259767,0.27665758,-0.83825993,-2.877660321
-0.465282366,0.270033041,-0.799502287,-2.930388169
-0.469863256,0.275001794,-0.840872124,-2.882553335
-0.477030805,0.229978075,-0.863103906,-3.117180696
-0.672819323,0.28907599,-0.157558576,-2.871108036
-0.565233059,0.216148495,0.445601299,-0.012409527
0.424994101,-0.426135273,0.498607854,0.892669322
0.745330637,-0.876693379,0.465303722,0.494788634
0.647819492,-0.872005875,0.509520124,0.460590069
0.67244164,-0.839611053,0.491801797,0.423130288
0.654866149,-0.867076198,0.498902406,0.369368431
0.660817849,-0.857123808,0.501356225,0.355084715
0.642672723,-0.887800229,0.485522953,0.333105525
0.623975031,-0.873172535,0.494536994,0.312701514
0.617196105,-1.048698047,0.491264464,0.446611081
0.526920852,-0.927131975,0.494801603,-0.064532901
0.11456159,0.639364846,0.591463495,-2.620261972
-0.286121129,1.875884281,0.718694069,-3.908791195
-0.264529588,1.898333046,0.716044162,-3.637881908
-0.200821299,1.860143961,0.700401582,-3.590613124
-0.212703992,1.916363416,0.711987898,-3.593294264
-0.226573937,1.90162866,0.722217998,-3.538140247
-0.230522276,1.924763576,0.724103274,-3.538457818
-0.22796922,1.943030266,0.735155173,-3.528436118
-0.246652067,1.921696418,0.716553801,-3.50540562
-0.228552735,1.973985371,0.709540036,-3.544435583
-0.366286251,1.900643415,0.868377184,-3.507793844
-0.683841042,1.360148036,0.139963469,-3.021145132
-0.765028274,0.907794201,-1.341327753,-2.506585707
-0.723225388,0.949452364,-1.419759682,-2.403406421
-0.735993787,0.97326149,-1.285687071,-2.405560992
-0.733374651,0.943954871,-1.276745304,-2.403666113
-0.735123457,0.972754638,-1.216017115,-2.390756951
-0.735118524,0.941520273,-1.192525392,-2.428941258
-0.72641854,0.938055906,-1.145687396,-2.459957337
-0.756907632,0.934625898,-1.066168501,-2.432465369
-0.737448117,0.873923892,-1.008705416,-2.822573105
-0.781332836,0.944460217,-0.993347666,-1.866667165
-0.412403775,0.365245597,-0.998452175,2.35716186
0.215306948,-1.103038214,-0.987646698,3.525932509
0.263936803,-1.769040507,-1.020166102,3.242182216
0.22277204,-1.593150663,-1.027193167,3.181922645
0.258151638,-1.532032634,-1.036677984,3.186221134
0.258977581,-1.539891191,-1.031754851,3.167426029
0.266706048,-1.556810784,-1.060063341,3.125621071
0.266426936,-1.601930878,-1.056771404,3.228729653
0.269465727,-1.824709469,-1.138625328,2.978164821
0.271683026,-1.473535404,-0.990145284,0.990888292
0.273633076,0.232721261,-0.020667746,-0.483346968
0.275006903,1.301107423,0.83079745,-0.250004135
0.272797914,1.280387104,0.855235553,-0.149690975
0.268934587,1.229931782,0.89109319,-0.144336526
0.265344499,1.257799711,0.946660839,-0.072614273
0.263688248,1.243083458,0.916800492,-0.065026361
0.258993662,1.264623153,0.945348623,-0.099888203
0.257892098,1.250698033,0.949083977,-0.161842896
0.254023907,1.282452464,0.92430085,-0.232163926
0.244904503,1.201076757,1.006697402,0.086482015
0.240485068,0.668061744,0.441165926,0.572136467
0.232743319,0.300859623,-0.943024956,0.658408346
0.219185904,0.311843837,-1.454910031,0.623203719
0.21475419,0.314076155,-1.206282224,0.650574472
0.208683943,0.306934627,-1.162907379,0.642172743
0.176805308,0.270524177,-1.19637706,0.642176449
0.166554444,0.268873096,-1.188879877,0.672766998
0.227781436,0.304731073,-1.166944787,0.68439609
0.200381652,0.160674267,-1.366183142,0.712759398
-0.181280231,-0.375038997,-1.232478636,0.605852294
-0.584178618,-0.778741308,0.416478179,0.298693679
-0.607537868,-0.780577022,1.422646783,0.132673042
-0.572675274,-0.755880924,1.384916893,0.16488006
-0.586211423,-0.768663397,1.33710505,0.190946431
-0.573252505,-0.744572398,1.3669191,0.204246383
-0.580162929,-0.774500297,1.330563193,0.20064257
-0.609287805,-0.798710662,1.346808656,0.158426847
-0.604140942,-0.7081099,1.337164517,0.125130571
-0.792161191,-1.140323737,1.383151648,-0.144123743
-0.473675048,-2.22018783,1.280389032,0.365726384
0.872939912,-2.477347649,0.380497104,2.737202358
1.518090908,-2.296197255,-0.521761908,3.777625158
1.447988502,-2.288343767,-0.542189303,3.618377862
1.392773001,-2.276801638,-0.445306462,3.519863893
1.423534902,-2.25923547,-0.431380236,3.506250337
1.424868524,-2.227888371,-0.428578173,3.525948736
1.438659875,-2.240421125,-0.435585183,3.517740694
1.441517086,-2.253880896,-0.493904005,3.579818584
1.508301555,-2.324234963,-0.456968896,3.70108445
1.00841851,-2.271026721,0.368540909,2.717318234
-0.145341665,-1.888935344,1.010644436,0.934994513
-0.447852059,-1.294781689,0.960352463,0.831445926
-0.369616085,-1.041502439,0.934730699,0.93128524
-0.379030644,-1.043800446,0.971528624,0.898428087
-0.375593208,-1.019313573,0.967807657,0.910996629
-0.385567782,-0.996666688,0.963533152,0.895220422
-0.367318937,-1.055295911,0.973911578,0.905102804
-0.413260991,-1.139841122,0.95846136,0.911514945
-0.676883055,-0.451146183,1.023385942,0.92380903
-0.027573142,0.402337358,0.737228697,0.958230793
1.367533647,0.536171826,-0.410776206,0.540041499
1.50997657,0.486001929,-0.937890026,-0.143778444
1.453097742,0.519307646,-0.82676237,-0.294794952
1.471568345,0.502955501,-0.817147459,-0.182688213
1.457530098,0.511420361,-0.832037872,-0.093397337
1.461433286,0.504060176,-0.831173201,-0.091995398
1.461430248,0.50733411,-0.874950452,-0.101276982
1.50557867,0.531860188,-0.885201436,-0.115623245
1.620706758,0.513593806,-1.046098588,-0.111974163
0.854944774,0.420702044,-0.778448661,-0.294400984
-0.512426527,0.347700842,0.484383916,-0.828272941
-0.691659551,0.370502221,1.20283878,-1.183544014
-0.537318894,0.401791115,1.171300922,-1.120114367
-0.493125623,0.38037009,1.09975669,-1.066347384
-0.460145114,0.372694233,1.086525263,-1.068111117
-0.463586801,0.327052383,1.022827908,-1.162764315
-0.513185345,0.317403691,1.009820303,-1.208769268
-0.411254178,0.29368202,1.066445246,-1.087012068
-0.078262868,0.279338821,1.105365013,-1.049274111
0.111270077,0.283779286,0.364228694,-1.549618093
0.095370935,0.112606041,-0.98013928,-2.11826301
0.076710701,-0.333824925,-1.289794419,-2.213648612
0.08731378,-0.683527847,-1.150933643,-2.213339783
0.085657592,-0.698013359,-1.140568543,-2.223347381
0.089830427,-0.657797052,-1.131984983,-2.225235412
0.135727631,-0.688746104,-1.153015583,-2.249946254
0.073941693,-0.671958487,-1.19573498,-2.269354459
-0.22484132,-0.726142725,-1.183278924,-2.228980713
-0.602647975,-0.895708846,-1.339376981,-2.160003115
-0.685534698,-0.148372413,-0.656754739,-2.708780738
-0.633226114,1.217008628,0.80153035,-3.400980581
-0.582469995,1.513858735,1.091778875,-3.28359363
-0.579301276,1.477523317,1.039230021,-3.223665646
-0.567501788,1.475177273,1.033666033,-3.259519643
-0.545355349,1.497778788,1.055701875,-3.278306683
-0.537597724,1.481940511,1.039267201,-3.262163735
-0.512038283,1.489730939,1.0296887,-3.280606516
-0.518340363,1.514638137,1.100774448,-3.264455912
-0.614455115,1.104024413,0.921159662,-2.804961026
-0.36621911,0.551979834,-0.175202839,-2.128481874
0.061968396,0.491148261,-0.946371843,-1.982246896
0.145464649,0.500985737,-0.820985733,-1.985634781
0.125178969,0.484063359,-0.738651916,-1.944573386
0.152131351,0.459208333,-0.768288465,-1.950116747
0.149628554,0.448285822,-0.745322392,-1.926378562
0.15740713,0.431328345,-0.749953475,-1.922683641
0.155741066,0.406941701,-0.73315411,-1.890675133
0.174611107,0.453207251,-0.879725891,-1.992415423
0.189016042,0.553030237,-1.015452149,-1.888254392
-0.081365667,0.039873993,0.156967756,-0.688773195
-0.522976606,-0.796649948,1.209403502,-0.062792308
-0.659216601,-0.879363666,1.21254252,-0.14605523
-0.60895946,-0.785423656,1.175371448,-0.110863066
-0.594546063,-0.788926391,1.192271974,-0.107758854
-0.592824433,-0.786276744,1.171957346,-0.091179585
-0.58388975,-0.795031561,1.166141403,-0.093706873
-0.591098017,-0.84339352,1.088461897,-0.178479645
-0.615608609,-0.83726609,1.106809104,-0.095090468
-0.481919449,-0.926786074,1.146038394,-0.109451406
-0.155073247,-0.747943222,-0.656011817,-1.938331791
-0.010976179,0.525377152,-3.005386833,-3.47009737
-0.056105709,1.573982767,-2.937600579,-3.251003431
-0.077718378,1.569947938,-2.706959001,-3.07469269
-0.089519677,1.468598353,-2.6976114,-3.033409383
-0.094310432,1.471985803,-2.683202979,-3.050298364
-0.086456634,1.496140938,-2.67966041,-3.053857651
-0.175134176,1.526743343,-2.712014453,-3.076691858
-0.47082732,1.52054298,-2.682873691,-3.096286246
-0.650951201,1.544345942,-2.818657653,-3.146927674
-0.60877572,1.488948031,-2.348512324,-3.437262259
-0.577885161,1.010908009,-0.41423425,-0.603796249
-0.5954238,0.557749251,0.38572826,2.434251738
-0.589086412,0.504076999,0.280744376,2.3673285
-0.596870263,0.517163798,0.251541726,2.236437728
-0.602058549,0.505177077,0.272231002,2.296634725
-0.631772846,0.439050965,0.259814213,2.280413732
-0.634948383,0.408923743,0.250710407,2.295141211
-0.440121427,0.435768413,0.260379112,2.311343512
-0.169721412,0.445269129,0.25235497,2.310098039
-0.139562899,-0.060174953,0.243512189,2.315581624
-0.159013007,-1.08399794,0.226360789,2.293399209
-0.124364739,-1.419013303,0.218630757,2.291153535
-0.112263204,-1.335388131,0.218351207,2.289656021
-0.09987902,-1.303087323,0.202821792,2.267187331
-0.091457345,-1.304011135,0.213629275,2.287904884
-0.087527114,-1.298036761,0.186228345,2.296640704
-0.075445776,-1.319532211,0.154608069,2.288404972
-0.068712676,-1.282541267,0.234117611,2.416485183
-0.077699042,-1.360213075,0.148325998,2.204384577
0.00358274,-1.496494672,-0.627060173,1.277254007
0.186218596,-0.364168694,-1.316370918,0.792497878
0.284382446,0.714890551,-1.329003578,0.856924114
0.248212631,0.626848764,-1.292805773,0.863085596
0.202566627,0.512408045,-1.305956621,0.851295096
0.19454049,0.499868196,-1.28449104,0.8705856
0.209785495,0.432935339,-1.297947226,0.861474906
0.215042603,0.437856792,-1.292903167,0.870856856
0.212560446,0.401458033,-1.298592424,0.868443793
0.19067768,0.434597443,-1.256813051,0.873804702
0.218915219,0.424134291,-1.378209516,0.885048043
0.071159712,-0.263984265,-1.118187279,0.89387556
-0.357657849,-0.913608121,-0.028926084,0.743484947
-0.549649553,-0.789600996,0.462562415,0.469626547
-0.489353327,-0.759918202,0.400676239,0.401775594
-0.455277075,-0.796248062,0.435495215,0.44528253
-0.474734596,-0.769471997,0.425087238,0.506153902
-0.546774987,-0.785187524,0.433298915,0.485624478
-0.599452314,-0.774990771,0.431664765,0.162408999
-0.586476948,-0.801755301,0.412750899,0.41207097
-0.20557602,-0.799999666,0.424633876,2.859321067
0.112664397,-0.804064759,0.389678023,4.15662711
0.108487097,-0.805219979,0.297817844,4.064378619
0.11377671,-0.806362569,0.250399792,4.08491636
0.151290082,-0.816851543,0.252055041,4.041767188
0.155447117,-0.819476872,0.270826928,4.024156945
0.150726015,-0.806348247,0.237690692,4.042229154
0.140997307,-0.812744369,0.241084282,4.007919497
0.179562399,-0.778979576,0.246390015,4.065502728
0.139051722,-0.862655595,0.384656888,4.193398758
-0.434189257,-0.827067888,0.070430477,2.422191223
-0.878145997,0.217460343,-1.41499347,-1.058506501
-0.813077646,0.703323431,-2.257003437,-1.476013713
-0.834342253,0.554826247,-2.170394037,-1.324151185
-0.902151071,0.53002356,-2.118708844,-1.376512738
-0.898036518,0.512077463,-2.097859452,-1.386395981
-0.937886875,0.493241828,-2.082017316,-1.362708034
-0.966045733,0.497901041,-2.009159266,-1.367200805
-0.918529211,0.510235584,-1.896893323,-1.262945986
-1.03402734,0.717260826,-1.772355303,-1.745342245
-1.869963608,0.01515385,-1.683898946,-2.779127506
-2.395418896,-1.930181471,-1.732061139,-2.967009247
-2.221175522,-2.386301865,-1.721991996,-2.825049319
-2.126370056,-2.183111041,-1.510006514,-2.81281502
-2.127929807,-2.190021791,-1.370528611,-2.818286661
-2.099312336,-2.174098505,-1.334049783,-2.807017198
-2.1509557,-2.198161968,-1.323286483,-2.86374873
-2.177169403,-2.204070145,-1.336192449,-3.014781664
-2.315247629,-2.22065353,-1.293476289,-3.157748554
-2.29319611,-2.493333183,-1.426699779,-3.040810234
-1.087068755,-1.633780352,-1.125230519,-1.720492498
-0.084476455,0.147103587,0.305260095,-0.624912272
-0.113553483,0.323151125,0.815499885,-0.60358871
-0.189902748,0.125399714,0.662143627,-0.665337635
-0.197522606,0.105334896,0.592467397,-0.656356557
-0.229722461,0.175575461,0.588946266,-0.685591874
-0.248097787,0.238672457,0.566411556,-0.647683499
-0.233077064,0.258323993,0.577005288,-0.649978621
-0.235622675,0.330273348,0.577803938,-0.702059627
-0.214986841,0.322879313,0.602784617,-0.510057892
-0.230772281,-1.074030592,0.219703887,0.399735754
-0.445831107,-2.606720674,-0.519205835,1.016282257
-0.658627073,-2.475358545,-0.681198764,1.010971926
-0.676294122,-2.341315379,-0.596852849,1.007239986
-0.668765868,-2.375268535,-0.593663692,1.042060755
-0.663552556,-2.39580487,-0.627418133,1.042587824
-0.714806534,-2.352302063,-0.619065089,1.011503037
-0.68554111,-2.39231412,-0.652848677,1.008572103
-0.571513365,-2.564476792,-0.582954674,1.047627011
-0.518619199,-2.182589098,-0.320184707,0.969162211
-0.605808851,-0.844050156,-0.217193508,0.626671754
-0.663840948,-0.361068001,-0.241229624,0.287094057
-0.635517251,-0.415243741,-0.258797696,0.341129989
-0.619638104,-0.385561031,-0.231893867,0.40591821
-0.623388303,-0.391838971,-0.231043452,0.327038247
-0.607229862,-0.378716859,-0.231609698,0.323522287
-0.603771755,-0.363333481,-0.223688162,0.368061381
-0.578988832,-0.374446747,-0.233596234,0.3749136
-0.602038991,-0.344569801,-0.218875085,0.374644231
-0.59310483,-0.499516336,-0.231893457,0.371899008
-0.197962335,-0.244459186,-0.150254667,0.37739138
0.210628045,1.280964944,0.142408085,0.37299911
0.212820997,2.132653452,0.377379322,0.373549881
0.179594097,2.066910043,0.368321087,0.372727819
0.203977626,2.002997685,0.287147998,0.374920322
0.203142886,2.011089705,0.265360084,0.380132711
0.197329121,1.965006615,0.287147007,0.378760365
0.21256143,1.983507948,0.302307017,0.388092771
0.198704375,1.964516493,0.296244972,0.381495916
0.214774325,1.981992073,0.304503376,0.385069969
0.15738845,2.023204051,0.318830164,0.443994855
0.046899413,1.133182805,0.251250452,0.556129829
0.041882384,-0.209429676,-0.08840479,0.615617769
0.049415645,-0.351098151,-0.47887359,0.618058311
0.047190931,-0.289124215,-0.52246134,0.619955727
0.052771091,-0.33401549,-0.452239662,0.629716015
0.051656742,-0.350231135,-0.415359799,0.63837972
0.037697113,-0.388984929,-0.476895737,0.673844329
0.031833407,-0.411241641,-0.607129012,0.639733064
0.070338346,-0.396969362,-0.688057545,0.664092042
-0.174215861,-0.075745014,0.047568964,1.090049287
-0.705253191,0.295669602,0.999216886,1.469215827
-0.76823485,0.331469885,1.087419732,1.225919426
-0.679183383,0.335885259,1.023191008,1.08287433
-0.68582891,0.349641332,1.057435049,1.123939867
-0.671364258,0.355419008,1.06008304,1.15960359
-0.678597622,0.363113037,1.044686115,1.161966595
-0.672227717,0.359267207,1.073864912,1.195464042
-0.667019748,0.374640892,1.046268697,1.231792459
-0.660655143,0.372982912,1.126530048,1.226267687
-0.657186342,0.371893785,1.029577669,1.322608676
-0.658051422,0.373275661,0.087929842,1.172508967
-0.658630266,0.353192198,-0.61880169,-0.894137184
-0.662388995,0.376553651,-0.558654349,-3.306149061
-0.659214388,0.375731205,-0.5176159,-3.00898894
-0.654580482,0.41438698,-0.547461507,-2.731414528
-0.659213316,0.458188523,-0.547785961,-2.785552882
-0.63927751,0.390270149,-0.560134383,-2.731592334
-0.653426032,0.347681967,-0.542025916,-2.726812254
-0.608672156,0.368261186,-0.550066987,-2.641362742
-0.630328444,0.798073198,-0.681854185,-2.527550688
-0.781920605,1.240114314,-0.001156042,-3.61844365
-0.855627648,1.242256437,1.35596298,-4.603963854
-0.794102869,1.220422547,1.546781596,-4.570857759
-0.775194035,1.255126785,1.467017965,-4.557190893
-0.77258442,1.266143037,1.495617604,-4.534393642
-0.769961821,1.271132183,1.47305174,-4.550230788
-0.800524179,1.22617993,1.4845271,-4.534818629
-0.783946991,1.279531397,1.48875917,-4.509006058
-0.854482235,1.432876905,1.487245717,-4.610470632
-0.844246912,-0.106902255,1.491729273,-3.657928229
-0.203396224,-2.434282265,1.479601254,2.494892012
0.420317322,-2.557107596,1.490473108,4.189041807
0.357269621,-2.215625925,1.466596216,3.894708929
0.298647958,-2.134818348,1.449163979,3.889644615
0.330331422,-2.180923806,1.441860961,3.906435833
0.332822934,-2.170315668,1.435306487,3.959068259
0.374868709,-2.15533464,1.440524237,4.006306298
0.364716877,-2.23899494,1.434014215,4.134738027
0.395742511,-1.636784427,1.37427765,4.326321867
0.295672341,-0.05783547,1.598752504,2.70857397
-0.347008764,0.26880305,2.171347731,-0.565830109
-0.71482938,0.131170919,2.423988383,-0.672240639
-0.636102381,0.157304121,2.428225474,-0.536444569
-0.620800481,0.143705931,2.435914773,-0.578717453
-0.656331987,0.156204255,2.458192039,-0.576697363
-0.636102387,0.147314657,2.451230576,-0.564598793
-0.640152727,0.143982042,2.469011658,-0.586196576
-0.69192881,0.150654339,2.444269671,-0.694511105
-0.680340646,0.143443499,2.504046575,-0.74845527
-0.415821946,0.143749573,2.19281284,-0.487644228
-0.256217036,0.138248605,0.757413247,-0.437542697
-0.282304895,0.134916491,-0.000327653,-0.489355923
-0.271522391,0.126023584,0.186801619,-0.48648932
-0.264156443,0.120462795,0.202318421,-0.488487762
-0.266429175,0.118789793,0.195659574,-0.502255634
-0.265015597,0.113229505,0.187623138,-0.499389033
-0.254811161,0.101825884,0.200368879,-0.493658453
-0.310987829,0.092360948,0.200365427,-0.516905961
-0.374447229,0.136857188,0.198985306,-0.586191774
-0.284595629,-0.036151642,0.201198225,-0.486504574
-0.271819469,-0.612812677,0.200922614,-0.295671066
-0.642456425,-0.959676163,0.200083431,-0.613039973
-0.774886237,-0.915053654,0.197311351,-0.835495573
-0.718558295,-0.899250335,0.191208636,-0.825006724
-0.707546322,-0.896623043,0.175130304,-0.839044015
-0.711022069,-0.910372511,0.16597701,-0.861795217
-0.69189503,-0.933787889,0.167916637,-0.872917871
-0.684658434,-0.895738783,0.159602638,-0.87059616
-0.678294379,-0.956081677,0.139895397,-0.887248696
-0.66180111,-1.009545174,0.185954616,-0.82653039
-0.698848113,-0.076662749,0.126568354,-1.017875162
-0.995690344,0.772231901,-0.286588959,-1.933189435
-1.269267444,0.702931822,-0.557992183,-2.498196337
-1.249589848,0.636701316,-0.505424399,-2.411814442
-1.180324029,0.616373189,-0.498576218,-2.409286
-1.174721618,0.629660875,-0.480516879,-2.462072056
-1.13115258,0.610954787,-0.525541873,-2.38761811
-1.198175972,0.563965196,-0.524401549,-2.219708306
-1.559595279,0.711091466,-0.607005388,-3.179051433
-0.754037844,0.564456608,-0.602621557,-2.433823954
1.31983555,-1.437693702,0.055837612,2.681064485
1.811863794,-2.721574133,0.779552898,4.32450795
1.676486783,-2.494028056,0.81832865,4.013845476
1.670293961,-2.461400164,0.757290368,4.00927553
1.693176115,-2.427178943,0.797626928,4.01591184
1.676989958,-2.386810213,0.767509664,4.011569401
1.678036858,-2.276310188,0.776969512,4.004017536
1.708897493,-2.069441109,0.762146723,4.024840304
1.712502664,-1.866283471,0.735519458,4.115679001
1.212282647,-1.778923307,0.834848769,3.371195291
0.522608412,-1.768636778,0.263149208,2.152698694
0.444225311,-1.750197887,-0.716436016,2.143919184
0.50515694,-1.705362822,-0.826023983,2.2189165
0.490707965,-1.657885773,-0.75007334,2.205632873
0.502158191,-1.651778111,-0.764873075,2.213407723
0.500254208,-1.569891727,-0.747130369,2.214904848
0.48113444,-1.457025094,-0.761068311,2.201126705
0.495874211,-1.341780433,-0.729141788,2.181057879
0.427231241,-1.390639157,-0.757008423,2.092780042
0.473162858,-1.760930923,-0.690870331,2.023122166
1.190331251,-1.97697217,-0.326063085,2.999382219
1.872678698,-1.927343227,-0.065985566,4.097629621
1.897395624,-1.894051892,-0.060106378,4.17003855
1.862545645,-1.88690892,-0.079451587,4.102928236
1.897930632,-1.859875305,-0.062618334,4.131160122
1.891332724,-1.880461623,-0.090930957,4.109967153
1.883712848,-1.844176633,-0.12102166,4.078746465
1.982156283,-1.995750603,-0.069001077,4.134759985
1.965757171,-1.923350685,-0.08496435,4.241433369
0.59954385,-0.604786047,-0.573013063,2.13886586
-0.96288302,0.214678354,-1.059292125,-1.433893113
-1.013985019,-0.01545941,-1.060202826,-1.541178988
-0.903639131,-0.094288286,-1.009287232,-1.42638544
-0.894024631,-0.074883504,-1.016967294,-1.432087392
-0.864479338,-0.094535428,-1.028690739,-1.405334348
-0.86708176,-0.102130042,-1.01306733,-1.394230469
-0.854815122,-0.10887363,-1.052573841,-1.416124378
-0.809031529,-0.106898353,-1.039004486,-1.29966796
-0.761556299,-0.161820095,-1.097707042,-1.480968292
-1.379823428,-0.382176575,-1.132374352,-3.637553828
-2.109504775,-0.579036258,-0.444904824,-4.617656265
-1.978179661,-0.556895885,0.19820957,-4.563475687
-1.935280157,-0.519825617,0.141873694,-4.583535842
-1.988917266,-0.546250368,0.100184527,-4.607463495
-1.972533955,-0.543083699,0.134949508,-4.604645039
-1.979966664,-0.541089422,0.131035817,-4.599368688
-1.989837898,-0.546544305,0.14522053,-4.60711536
-1.988295784,-0.55603198,0.150252382,-4.606057798
-1.977185323,-0.535307824,0.177155172,-4.613098063
-1.911131783,-0.48480836,0.194534531,-4.608860572
0.461210456,0.099040545,0.283382971,1.929340708
0.435506155,0.098484365,0.272684419,1.900634159
0.41579316,0.074528074,0.271334224,1.889714428
0.391392146,0.070350791,0.26032639,1.882336689
0.364212637,0.055285816,0.241534639,1.874962257
0.355149108,0.033794476,0.23437375,1.865542032
0.349377698,0.017589221,0.209459816,1.863759051
0.320492691,-0.002545154,0.208351754,1.857646501
0.28687477,-0.025780028,0.166558792,1.825002324
0.28520568,-0.11027086,0.156254118,1.831372665
0.216953343,-0.267850006,-0.080784566,1.557338669
-0.130852358,-0.370167754,-0.270210984,2.010256052
0.264114041,-0.357675511,0.303110678,3.647744564
0.995945806,-0.330947294,0.54789693,3.917451259
1.000763356,-0.327235074,0.411028465,3.777425842
0.978386465,-0.326087951,0.432182069,3.737324745
0.982671078,-0.328075099,0.415135183,3.702945667
0.982682251,-0.325242021,0.415722753,3.695968511
0.979483705,-0.29852099,0.416556176,3.685267289
0.975483255,-0.32665752,0.405331921,3.713401499
0.958960032,-0.363085553,0.409912223,3.838244572
0.96216974,-0.097928152,0.350629576,3.093724803
0.950729829,0.359536492,0.038684557,1.547300226
0.935809155,0.476490983,-0.169478666,1.369151235
