1.466285408,-0.000822656,2.681633162,3.092069346
1.40159298,0.024101795,2.565416233,3.017473799
1.418446097,0.018071045,2.617981625,3.081979139
1.425925804,0.020845546,2.602138782,3.062702556
1.432647278,0.043732137,2.642618458,3.129097606
1.412833189,0.046127182,2.6179921,3.104367791
1.397468665,0.056943625,2.608107986,3.103337786
1.395977453,-0.031381433,2.727952911,3.293636627
1.434157479,0.138508912,2.461277611,2.980468045
1.479353077,1.459857607,0.615971433,0.712101096
1.484191771,1.9333293,-0.202146313,-0.19326483
1.471878751,1.875272102,-0.067055673,-0.05056438
1.444245144,1.896464305,-0.060210185,-0.025183641
1.447238442,1.88952442,-0.0759162,-0.059053198
1.436029627,1.890624496,-0.070664738,-0.049771492
1.414333469,1.916521163,-0.08517729,-0.059867725
1.41096375,1.860968443,-0.08032422,-0.063894886
1.378004139,1.884016748,-0.079112267,-0.05704633
1.366371346,1.715054145,-0.098076304,-0.275980081
1.376878505,0.598682421,-0.0090661,0.394668314
1.370873883,-0.109843807,0.322098497,3.012915489
1.379874495,0.07829228,0.476040367,3.384305995
1.378751567,0.09473922,0.447802306,3.231514115
1.372748754,0.023839116,0.435239474,3.200695254
1.366359651,0.035083099,0.422639361,3.20414188
1.341960321,-0.024762386,0.413197797,3.196257031
1.35171646,-0.075127206,0.405715729,3.195919201
1.344583464,-0.096097274,0.400224731,3.205852307
1.270828073,-0.058993867,0.377355204,3.144323722
1.490134774,-0.013560524,0.38284076,3.206426337
0.307374771,0.13227882,0.296319484,3.386395048
-2.038073342,0.379734111,0.089141868,-0.743446375
-2.21715328,0.410048999,0.010965581,-4.732228569
-2.091456105,0.32646837,0.042273112,-4.363777128
-2.085215494,0.356091791,0.043080249,-4.340345075
-2.115541575,0.381727583,0.052298981,-4.377298906
-2.163393281,0.399052626,0.051897442,-4.366838157
-2.203284214,0.395910824,0.057895477,-4.33941041
-2.245023527,0.388813103,0.064313255,-4.375431435
-2.21759545,0.358425183,0.039491009,-4.333469645
-2.249460382,0.355672053,0.125097448,-4.476373086
-1.72337256,0.38842866,0.352134341,-2.91409711
-0.472192461,0.418350172,0.545004496,-0.051186335
-0.162075038,0.403007454,0.545012291,0.20474968
-0.158799847,0.400648567,0.560636428,0.07273497
-0.140149384,0.39355995,0.564541713,0.094335503
-0.135299326,0.392384492,0.564931269,0.065144169
-0.121144574,0.393560943,0.587578087,0.080768359
-0.105772579,0.385688366,0.614856729,0.064750829
-0.125184152,0.378984308,0.605506412,0.037511994
-0.097689246,0.376221009,0.62693199,0.03911725
-0.105765282,0.387267268,0.624593672,0.016641671
-0.025209733,0.388052225,0.62732252,0.011419193
0.488742878,0.266329527,0.635892757,0.170115661
0.882187876,0.135510326,0.63550417,0.464311299
0.838361203,0.164595587,0.636671868,0.524267201
0.821018524,0.202403233,0.636672837,0.449389687
0.842218282,0.167760271,0.636282312,0.443123652
0.832973616,0.184898692,0.642114997,0.447828626
0.838370692,0.149842026,0.640555796,0.451755532
0.8368288,0.15860492,0.663485349,0.454508893
0.835673571,0.159796409,0.651434313,0.448624472
0.934441518,0.20239821,0.6280793,0.423846105
0.579188648,0.067875322,0.887218145,0.37541224
-0.694904586,-0.306276499,1.518793252,-0.005943238
-0.750467174,-0.382266806,1.620889625,-0.375763879
-0.643574846,-0.340150337,1.58676095,-0.375325915
-0.676361455,-0.381860208,1.612730451,-0.352401287
-0.669684467,-0.46516772,1.655661595,-0.340138912
-0.67632947,-0.493163083,1.653452892,-0.351573915
-0.687953273,-0.497302123,1.676740071,-0.338494666
-0.697096539,-0.512538421,1.694812236,-0.348286545
-0.721252459,-0.466851053,1.662684442,-0.351971155
-0.730834388,-0.666927872,1.816197236,-0.162837437
-0.735406587,-0.189250388,1.545864618,-0.931146047
-0.695029057,1.908281621,-0.854369825,-3.534936126
-0.690879975,2.235774116,-1.920959593,-4.024182576
-0.686722143,2.116525076,-1.692720974,-3.88125317
-0.685889149,2.151168431,-1.686614734,-3.904659305
-0.683813004,2.147226181,-1.713720177,-3.934963331
-0.66594542,2.152957871,-1.69404978,-3.941815291
-0.678416709,2.132380351,-1.760611546,-4.015346502
-0.65473269,2.096581825,-1.790026363,-4.021724429
-0.7054288,2.04836606,-1.854242464,-4.059598752
-0.782153554,2.143841319,-1.816468769,-4.424686031
-0.491100752,1.968487455,-0.898654027,-2.68762895
0.128689955,0.4669701,-0.112253391,0.93932963
0.243323945,-0.206957395,-0.09810318,1.095146145
0.19961583,-0.075885195,-0.12394505,0.962374411
0.222282462,-0.06944039,-0.113031927,0.988377955
0.204789144,-0.081521655,-0.147803986,0.960822335
0.229431122,-0.085164874,-0.146600359,1.004824814
0.204794187,-0.092416941,-0.119138656,0.978440906
0.193271188,-0.101294004,-0.134926836,0.943147635
0.155828638,-0.092823701,-0.066327843,0.847844539
0.139892789,-0.256560332,-0.041767713,1.204725105
0.075156705,-0.832330216,-0.911512693,2.704848019
-0.171265748,-0.960035252,-1.737248104,2.99042946
-0.374885064,-0.877178053,-1.698323888,2.840529945
-0.31601766,-0.871298098,-1.655532929,2.921356153
-0.291577917,-0.890199976,-1.674788581,3.001777621
-0.370378264,-0.896499848,-1.681760067,2.978571639
-0.410922198,-0.939424104,-1.757462813,3.015913853
-0.426908972,-0.933116294,-1.741695076,2.975743276
-0.449911023,-0.941543946,-1.826569068,3.377200327
-0.36342014,-0.884374947,-1.644424688,1.783853646
-1.136289436,-0.736737879,0.023885422,-4.121331443
-2.502545105,-0.685957152,0.687697343,-4.757520142
-2.54529064,-0.679288259,0.591333568,-4.656525415
-2.496055136,-0.651889712,0.663010187,-4.693020782
-2.501493671,-0.691763254,0.710390699,-4.690106348
-2.487390428,-0.700901059,0.735589128,-4.688508163
-2.519245653,-0.693030931,0.804383043,-4.687119283
-2.488315867,-0.708016452,0.879469699,-4.658377687
-2.505650854,-0.661056466,0.973431876,-4.677075106
-2.40338743,-0.751382601,0.521786915,-4.413204301
-2.07807181,-1.213716314,-0.204962511,-2.79637325
-1.751837865,-1.393305459,-0.251678936,-1.6822642
-1.673472151,-1.344257832,-0.176155812,-1.591578398
-1.668670028,-1.345980359,-0.196027653,-1.62334108
-1.631150174,-1.348139108,-0.199274622,-1.635077125
-1.673024862,-1.34726306,-0.215504427,-1.678734903
-1.68879766,-1.355006594,-0.289140369,-1.739149905
-1.711531129,-1.359738959,-0.307086647,-1.676984811
-2.037547094,-1.365336785,-0.377828008,-2.117946883
-0.410702878,-1.360199566,-0.10145383,-0.58107858
1.953809972,-1.29799456,0.864221425,5.677949411
2.100123203,-1.294148875,1.225566043,7.312797469
2.035667214,-1.283408259,1.159799953,7.194196996
2.073328418,-1.324147163,1.135067502,7.243510867
2.06392505,-1.346034512,1.148071649,7.253867626
2.079521264,-1.337473017,1.159839007,7.261964331
2.09471705,-1.318162262,1.181482751,7.241809008
2.080596539,-1.332738184,1.159554494,7.211534701
2.184911619,-1.33488623,1.22505644,7.280306626
2.041136743,-1.394210846,0.835304207,5.622049466
-0.548675359,-1.669566119,-0.332953738,-0.535920287
-1.637270828,-1.777254121,-0.557069603,-1.734826422
-1.378710959,-1.701886334,-0.475430394,-1.331058857
-1.391206964,-1.704072942,-0.477905573,-1.317730677
-1.412275396,-1.72112536,-0.489403913,-1.274437316
-1.391171532,-1.717183691,-0.487750948,-1.276604053
-1.408393004,-1.771978918,-0.512050102,-1.211544757
-1.38167956,-1.743036431,-0.491042845,-1.258967493
-1.443330222,-1.789091594,-0.546296849,-1.456011986
-0.690671298,-1.31886636,0.420640669,-0.266014738
0.263535099,-0.136711346,1.915777305,0.950491275
0.229786229,0.123800446,1.876029664,0.984581172
0.232198379,0.102658252,1.837562888,0.978844621
0.245678595,0.141394284,1.909223684,1.013244318
0.242116344,0.148586583,1.912868555,1.002929181
0.252018203,0.181630636,1.945705706,1.020856972
0.241313313,0.157751987,1.956261353,1.03573766
0.219474835,0.169311605,1.960235375,1.063187931
0.207116515,0.160957175,1.953328544,1.189253188
0.246775514,0.21787873,1.814098166,0.48897164
0.482971268,0.631185176,1.525140158,-0.721422472
0.659879142,1.133907096,1.299454767,-0.743473616
0.644319005,1.224058606,1.263294102,-0.667290969
0.62167116,1.15781708,1.287033947,-0.698049002
0.611986418,1.161590191,1.317137454,-0.680164431
0.632264703,1.094750362,1.320883353,-0.701382831
0.607774825,1.111121477,1.197532153,-0.728006115
0.629207316,1.04908119,1.178961769,-0.730520519
0.58161515,1.090602851,1.344068715,-1.15091581
0.627291546,1.023928318,0.982619177,0.17437938
1.028891579,0.116925752,-0.198115109,3.914715048
1.205493907,-0.665115738,-0.730893747,4.424638897
1.175961803,-0.582248805,-0.686324901,4.205183584
1.188491299,-0.530625801,-0.663888005,4.168712228
1.198319127,-0.546309711,-0.658503995,4.165428992
1.231960636,-0.537621671,-0.66928245,4.184659344
1.198330101,-0.593398971,-0.753774176,4.147727723
1.205130193,-0.586355043,-0.792587593,4.141462739
1.168415933,-0.594203564,-0.789656056,4.103799443
1.152876938,-0.457337434,-0.726683468,4.135520318
1.591676778,0.077540505,-0.694631747,4.502272559
1.874207275,0.383685235,-0.685480578,4.749899143
1.802036065,0.420701157,-0.665942173,4.713437484
1.786603616,0.427390344,-0.67092984,4.696955201
1.804603822,0.468235215,-0.665953226,4.689356755
1.804603822,0.461954369,-0.648936286,4.680783244
1.824036347,0.470990533,-0.655152629,4.667105072
1.835039904,0.459604348,-0.633989951,4.68138747
1.835406604,0.4702017,-0.665954345,4.686745369
1.839071042,0.349383961,-0.392542347,4.694066986
1.840168549,-0.224839447,0.439562565,4.708811364
1.840896732,-0.414227074,0.625275549,4.709234344
1.838329834,-0.349523,0.589461879,4.70886269
1.838698238,-0.348296169,0.613658949,4.713201199
1.847850274,-0.34869868,0.622204848,4.718291194
1.839799196,-0.34297806,0.64049662,4.74213352
1.863941232,-0.378557926,0.623366369,4.698944997
1.815578847,-0.381851828,0.599603325,4.706850125
1.94575499,-0.417492913,0.595300724,5.048915308
1.408639973,-0.245977158,0.6253228,3.17960062
-0.045505283,0.385649594,0.923258689,0.33029578
0.084746059,0.731373498,1.429591183,0.490968337
0.137082882,0.744924898,1.644659333,0.568787967
0.095959214,0.736017161,1.605360106,0.53868202
0.109537676,0.752649525,1.596504895,0.570345534
0.095551488,0.719728286,1.546739417,0.559046243
0.071926406,0.717380079,1.539677919,0.534761228
0.093125566,0.665004813,1.483445256,0.546140309
0.072753436,0.688707968,1.479338864,0.302642765
0.180888098,0.490040757,1.364077856,1.248819474
0.984753415,-0.271794585,0.786553795,3.87608433
1.646467796,-0.63939083,0.299096553,4.445986563
1.597968803,-0.615757449,0.295977002,4.213069794
1.473343081,-0.577267847,0.337498805,4.034703925
1.512509574,-0.576034618,0.367492732,4.016301143
1.540791046,-0.569424742,0.354084692,4.016959802
1.557897576,-0.578084508,0.345014633,4.051744474
1.531483991,-0.630255193,0.368673273,4.05502117
1.560112559,-0.70130079,0.466216518,4.067469907
1.627626046,-0.430231125,0.028546392,4.096601452
1.68752799,0.202371018,-1.259545721,3.289827584
1.684935062,0.430503811,-1.452087113,2.027137506
1.713713491,0.424627084,-1.353383626,1.76958207
1.711867069,0.460770899,-1.365428942,1.835712185
1.663464952,0.456050134,-1.371861722,1.860268162
1.635762071,0.45409554,-1.367539694,1.804178274
1.616134911,0.477638081,-1.39506999,1.84819613
1.656116493,0.438752353,-1.363658652,1.907434398
1.850790863,0.507789817,-1.47627705,2.108933704
1.103073122,0.920215925,-0.787600419,1.599231901
-0.044627459,1.152126055,0.723841205,-1.131093976
-0.08160062,1.139616593,0.746021141,-2.270269525
-0.058625924,1.155544893,0.697974124,-2.094998507
-0.058211826,1.182833214,0.755681066,-2.087863973
-0.058607256,1.180943856,0.749503425,-2.08963652
-0.065040621,1.188508649,0.77309883,-2.092296503
-0.066650058,1.208174345,0.783534007,-2.017941549
-0.073499606,1.183966102,0.784689226,-2.023289517
-0.054566596,1.258780864,0.788177092,-1.930603164
-0.322975751,0.899121134,0.652548521,-2.053211044
-1.128481597,0.037031209,0.40680997,-3.330032085
-1.272265007,-0.024834553,0.31369498,-4.050216742
-1.152314954,0.051862153,0.317705689,-3.893446226
-1.165093406,0.029813811,0.318456233,-4.011902214
-1.151034603,0.065477505,0.309772313,-3.946223893
-1.180853565,0.063878629,0.307005917,-3.964327798
-1.171511622,0.071091437,0.292354536,-3.945234127
-1.175770344,0.077487821,0.249578166,-3.983432362
-1.175328437,0.075894856,0.274188041,-3.979521216
-1.141259911,0.079897199,0.224973259,-4.026162025
-1.332245273,0.075485924,-0.258724373,-4.546261193
-1.726409253,0.074282269,-0.554159707,-4.740805881
-1.790912178,0.052278113,-0.574392741,-4.752013675
-1.781260078,0.055886238,-0.56819501,-4.74996255
-1.810274366,0.015779655,-0.596716011,-4.75150488
-1.796217169,0.023022386,-0.574395872,-4.751015218
-1.825240169,0.017799923,-0.595890736,-4.749997627
-1.838452122,0.001693814,-0.588445482,-4.747983108
-1.909908836,0.013356997,-0.654743802,-4.732255728
-1.815490241,-0.039335783,-0.565689052,-3.351572451
-1.397613441,-0.308852379,0.079108013,-1.581093734
-1.246561005,-0.460256058,0.441129738,-1.451959152
-1.265797412,-0.44666661,0.421883653,-1.478594633
-1.261515419,-0.457397806,0.427390374,-1.449608736
-1.25552503,-0.456126834,0.446652076,-1.465994773
-1.250390584,-0.481626835,0.46627763,-1.463459062
-1.250389434,-0.490254189,0.439959701,-1.535708045
-1.246110928,-0.512476298,0.463107643,-1.523504211
-1.252095459,-0.465967866,0.433577628,-1.660858545
-1.114038887,-0.640749165,0.688691014,-0.757082994
-0.6829811,-1.15621603,1.944251629,1.359953429
-0.571088517,-1.306087473,2.479241866,1.742811619
-0.619086363,-1.290640651,2.424102743,1.670872733
-0.60914752,-1.306501403,2.476329921,1.698203623
-0.618244572,-1.314219006,2.492386336,1.683813977
-0.612029336,-1.331819845,2.514006526,1.715174947
-0.591325018,-1.324525546,2.527791034,1.695632386
-0.614096702,-1.325372032,2.565242855,1.677910329
-0.575621429,-1.337385629,2.635433609,1.678627905
-0.600012135,-1.379527969,2.029713382,1.670796992
-0.209392937,-1.635096587,1.008510109,2.222536512
0.778070871,-1.802714915,0.89896578,3.364362057
1.102689261,-1.779873439,0.994381994,3.813858893
1.016227511,-1.748724614,0.972599931,3.760631905
1.044083113,-1.741280005,1.002751981,3.753685313
1.002107152,-1.746104177,0.990526132,3.730016547
0.99791518,-1.740393836,1.004260102,3.723697155
0.965402456,-1.763203253,0.967160895,3.710312447
0.96158712,-1.642059925,0.925390979,3.780156854
0.87642694,-0.948790972,1.079397135,3.105877849
0.516040596,-0.520728194,1.260262823,1.770564211
0.247678008,-0.592231012,1.274216781,1.511013864
0.237341228,-0.5859591,1.259904644,1.59388547
0.274209617,-0.583065355,1.233054778,1.609845257
0.294822453,-0.598804024,1.219819891,1.645386517
0.301541472,-0.569433297,1.24782008,1.649095318
0.294404693,-0.599207402,1.270431441,1.650932169
0.313409543,-0.60790662,1.258349622,1.707446632
0.369499952,-0.678856414,1.18430092,1.894970367
-0.238257521,-0.408146679,1.655716381,0.669478585
-1.289477418,0.720757631,2.816759534,-1.348718907
-1.399041321,1.181984425,3.022289264,-1.353863758
-1.353840287,1.043278184,2.912882355,-1.281353737
-1.370171842,1.112220386,2.961075878,-1.300624789
-1.389109092,1.170270605,2.973201382,-1.306662252
-1.394711207,1.129311232,2.930585437,-1.336302368
-1.391266691,1.158120032,2.962137381,-1.317833762
-1.449504305,1.220529269,2.948623045,-1.443053032
-1.588962695,1.336615586,3.075057174,-1.47082943
-0.914237194,0.93040073,2.677655046,0.375945271
-0.125608604,0.306236342,1.789154914,1.413174748
-0.115082591,0.2432018,1.677533992,1.285143833
-0.086785666,0.294771519,1.725895956,1.300582455
-0.071456528,0.261100088,1.718140658,1.302474475
-0.05572374,0.241298281,1.715192367,1.290813643
-0.056125315,0.229023603,1.674523723,1.284786417
-0.024321613,0.250452484,1.6597394,1.268966877
-0.005843178,0.280975093,1.666048141,1.279141055
-0.002228013,0.258790494,1.735710773,1.222544747
-0.111388242,0.146245391,1.466995212,0.823680417
-0.225237897,0.05110886,0.483785263,0.548879451
-0.223636077,0.062325055,0.168961851,0.54615166
-0.230961643,0.056312798,0.248074566,0.579748984
-0.228498625,0.067537202,0.2178789,0.584814227
-0.209415979,0.084732814,0.254012687,0.60391132
-0.213473416,0.087942253,0.244503244,0.600397495
-0.200089146,0.102338193,0.254409167,0.539011545
-0.226052499,0.10993007,0.263925619,0.688676832
-0.519075314,0.131481522,0.245684666,0.245529807
0.140546488,0.056324095,0.231389348,0.966331012
1.750453782,-0.068247078,0.104077255,5.650618607
2.049227833,-0.094447539,-0.027516295,6.844095505
1.95485167,-0.073479661,-0.049237132,6.553955461
1.928214215,-0.075487674,-0.019424,6.548217549
1.879563465,-0.067410619,-0.043202196,6.55227062
1.911778749,-0.02394986,-0.009381218,6.53199726
1.873043836,-0.054939125,-0.041983917,6.537507784
1.864294421,-0.05533862,-0.068218166,6.547343326
1.859870079,-0.138499169,-0.086732143,6.563270133
2.155261017,-0.14942886,-0.08874989,6.588708763
2.808864121,0.335822788,0.349528559,6.983833144
2.909032787,0.931673086,0.955131588,7.293079638
2.842193771,0.960076388,1.062853359,7.286638456
2.918884219,0.939396479,1.01797827,7.286352337
2.984972378,0.973099732,1.063002356,7.28885638
2.966640347,0.957397207,1.052737674,7.303912009
2.97431353,0.979607601,1.060071187,7.301671025
2.987514272,0.941310853,1.07240551,7.172927935
3.201167566,1.083365784,1.099376223,7.25739911
2.377331705,0.670457694,1.023414669,5.197370808
-0.53743681,-0.795624358,0.932642876,-1.492754108
-1.522731226,-1.097532689,0.937122984,-2.908741499
-1.181473098,-1.003941613,0.945276719,-2.329268382
-1.126502396,-1.032672025,0.94264898,-2.343333762
-1.160109566,-1.038583743,0.957555136,-2.367691246
-1.145216817,-1.03520172,0.965209312,-2.333789257
-1.163503254,-1.064829114,0.988897658,-2.373980457
-1.170739202,-1.047042363,0.939117894,-2.362710661
-1.177963492,-1.094079118,0.820308443,-2.440087019
-1.250988083,-1.081780769,1.039640715,-2.576256146
-0.674681047,-0.602586654,1.486746402,0.507761779
0.964811407,-0.062265411,1.600902388,2.729288879
1.428878995,-0.072762264,1.557848173,2.552980488
1.279835699,-0.127204297,1.577915275,2.458388976
1.232245507,-0.079957721,1.563803621,2.447716896
1.16838561,-0.088835813,1.546724447,2.364375904
1.175608129,-0.079952621,1.559717649,2.361475811
1.152500588,-0.083190083,1.529588745,2.347454495
1.143011509,-0.084806641,1.560467665,2.384560971
0.917920614,-0.078744801,1.525888805,2.332700306
0.453328448,-0.08678461,0.955804631,1.299182667
0.207159885,-0.091222621,0.596918624,0.605704676
0.196815155,-0.120305,0.649482601,0.666149746
0.253231758,-0.128396734,0.645984407,0.647443417
0.27028326,-0.142937357,0.665796583,0.635403744
0.299988805,-0.15793295,0.659978407,0.61752751
0.312643902,-0.18141981,0.669678602,0.562120701
0.345415252,-0.212242559,0.681329459,0.515095888
0.30667187,-0.108628426,0.668125136,0.115708902
0.42929361,-0.26061026,0.665393585,1.120766268
1.375648075,-1.434842534,0.611233273,6.074235538
1.888049573,-1.873337914,0.491185246,7.340132218
1.802374322,-1.810783755,0.436677007,7.30138329
1.803826362,-1.827954022,0.419790671,7.327565119
1.877442932,-1.873782535,0.431598042,7.329513427
1.844095839,-1.875063997,0.36861516,7.328965248
1.728755093,-1.913039465,0.33274698,7.303045315
1.86096446,-1.927198481,0.297296136,7.30441698
2.040231513,-1.968440218,0.428590282,7.336770193
0.52978754,-1.778211967,0.078481167,5.993393786
-1.213424836,-1.235447936,-1.072207449,-0.450834742
-1.210710995,-1.140805398,-1.42000826,-1.685250726
-1.167625144,-1.164635229,-1.38253078,-1.371836321
-1.207710496,-1.144203591,-1.400182409,-1.425667708
-1.19704521,-1.139090141,-1.410517334,-1.442922491
-1.213677599,-1.133564982,-1.430799649,-1.429094988
-1.235459569,-1.150162524,-1.452377725,-1.468850367
-1.269239856,-1.148464613,-1.448930347,-1.524665395
-1.397641859,-1.227351714,-1.481357205,-1.859093318
-0.929768364,-1.165520453,-1.708459485,-1.157063832
0.274613255,0.017522934,-1.9253816,0.459839006
0.568656045,0.798632155,-1.950155275,0.805527881
0.510077075,0.750767696,-1.953663841,0.773067218
0.477228166,0.66784819,-1.974492431,0.743265539
0.480383764,0.633253139,-1.957195271,0.724696361
0.469781563,0.583027191,-1.998432045,0.664922418
0.479984364,0.604519038,-1.961157937,0.665669826
0.470547781,0.588923296,-2.05710201,0.644250363
0.504660229,0.624034594,-2.067812315,0.551386101
0.716607198,0.593346973,-0.48294293,1.549534019
1.151712875,0.155349925,0.925496313,3.640045251
1.31522287,-0.111019955,0.959637946,3.938648996
1.267365646,-0.095660671,0.904073097,3.843420971
1.22587951,-0.098479922,0.849859734,3.822532583
1.239837274,-0.106154382,0.827151276,3.806930514
1.258322756,-0.119066884,0.812872595,3.782667654
1.27416694,-0.134025805,0.824063697,3.802277855
1.282817538,-0.134023719,0.79668005,3.775341665
1.349362239,-0.132409135,0.789349433,3.789613657
0.872086662,-0.431452273,0.866836345,3.73531404
-0.218772406,-0.873870221,1.044908872,2.324617511
-0.341365753,-0.889402669,1.074989017,0.825959422
-0.268745217,-0.850789383,1.034608691,0.849054787
-0.298494562,-0.866720469,1.051386902,0.879121244
-0.285860422,-0.857502276,1.057861239,0.875661203
-0.303393109,-0.857492301,1.024696868,0.806731102
-0.31196349,-0.870054004,1.026973549,0.802877813
-0.323403852,-0.873843298,1.006350726,0.807128223
-0.336890822,-0.952889817,1.061634977,0.797859742
-0.405663057,-0.401115425,0.768047016,0.416658656
-0.739274286,0.584329511,0.068314806,-1.078104862
-0.964762501,0.581255719,-0.116655503,-1.85916847
-0.95968941,0.54223065,-0.076716438,-1.733021456
-0.939019828,0.567643363,-0.085178416,-1.712906043
-0.953754623,0.562581238,-0.082744051,-1.684078079
-0.95038282,0.568041815,-0.076298174,-1.695009338
-0.976520909,0.56840964,-0.099303868,-1.695853468
-0.965966225,0.547696677,-0.075100771,-1.629506105
-1.109878071,0.587911735,-0.13241648,-2.060906637
-0.837381455,0.240887324,0.088731128,-0.736511986
0.42133259,-0.463092652,1.11771549,3.609043935
0.943597718,-0.581034071,1.55742393,4.315767226
0.884515437,-0.556612713,1.515806758,4.128430907
0.840270696,-0.64022914,1.496036687,4.119268408
0.858358256,-0.619914952,1.521359871,4.117635707
0.815989059,-0.638149605,1.496025522,4.093423202
0.829486034,-0.643949361,1.520980376,4.096358357
0.799404511,-0.662630451,1.489687504,4.067539583
0.810588179,-0.653914668,1.552183576,4.067179817
0.721254142,-0.694615822,1.32562576,3.921478986
0.323241009,-0.958339659,0.416961246,3.010988876
0.145841658,-1.081341244,0.20951996,2.442032515
0.181707473,-1.08135397,0.340268827,2.469113159
0.199216179,-1.076700936,0.338273108,2.497489466
0.22028383,-1.086030253,0.356426879,2.522997346
0.21949089,-1.064411591,0.357614307,2.51273915
0.232206406,-1.069918368,0.35957113,2.539624526
0.240139969,-1.034777365,0.373758617,2.564728527
0.27781724,-1.089854145,0.369398053,2.723790412
0.093034295,-0.995473861,0.260306933,2.153095814
-1.131100739,-0.328680487,-0.071071626,-1.074597762
-1.649472485,-0.045269418,-0.193592334,-2.046858581
-1.541170946,-0.056947112,-0.1595224,-1.804490782
-1.557682559,-0.055334662,-0.160349723,-1.82165648
-1.602428614,-0.014284488,-0.18264352,-1.857318155
-1.591551774,-0.007055168,-0.166030169,-1.840566331
-1.612459365,-0.00142801,-0.18710342,-1.873633777
-1.612026758,0.011424302,-0.180208975,-1.860845857
-1.611145592,0.026279307,-0.20697432,-1.84629536
-1.613764841,0.035492715,-0.191559226,-1.844961743
2.324909219,-2.002547553,-0.69359828,0.898664623
2.301430966,-2.014510721,-0.711855465,0.870246086
2.299702331,-2.018946938,-0.721417016,0.865630839
2.293614745,-2.02072327,-0.725205129,0.857937517
2.288247715,-2.027828689,-0.73435116,0.852939415
2.275353284,-2.033612871,-0.743100085,0.841761375
2.263527092,-2.042077528,-0.751405592,0.826742337
2.260236134,-2.046079037,-0.755583456,0.82096046
2.25449675,-2.05543384,-0.76140682,0.815561461
2.256294664,-2.053200896,-0.763109922,0.811318645
2.25269341,-2.060343315,-0.769338165,0.80630631
2.24941546,-2.063892017,-0.771859082,0.802451108
2.248675524,-2.067016327,-0.776837669,0.79898066
2.246472822,-2.069235031,-0.779761393,0.796665445
2.247546879,-2.072361818,-0.781430971,0.795510217
2.243576524,-2.076368273,-0.784338184,0.793194043
2.243166734,-2.080385125,-0.789352511,0.788175967
2.242805145,-2.083485146,-0.79271295,0.782376909
2.24135512,-2.086609244,-0.798151688,0.780441676
2.241712591,-2.088839646,-0.80028701,0.779281671
2.240988389,-2.090176007,-0.801086631,0.778512161
2.242363283,-2.091067344,-0.803155028,0.776581687
2.243430492,-2.092848753,-0.803159512,0.775424555
2.241622117,-2.094195499,-0.806083242,0.773878845
2.243051062,-2.094640531,-0.806505391,0.774647404
2.243048374,-2.095086835,-0.808592665,0.7746455
2.242320732,-2.096865709,-0.809406824,0.773103599
2.242320732,-2.097755781,-0.81107976,0.771556939
2.243388295,-2.098647118,-0.811918468,0.771170266
2.24410144,-2.099093422,-0.812336139,0.77001027
2.242677222,-2.099538454,-0.812753811,0.770784557
2.243373667,-2.099538454,-0.813592518,0.77001027
2.242286174,-2.10087356,-0.813592518,0.770394065
2.243699887,-2.10087356,-0.814012435,0.770394065
2.246964912,-2.101763632,-0.81568873,0.769619774
2.246604139,-2.102212478,-0.815271058,0.770005483
2.24803407,-2.101764896,-0.815273303,0.770393106
2.246551215,-2.101764896,-0.816528563,0.770391192
2.245087069,-2.102209929,-0.817345963,0.770003569
2.24249495,-2.102649948,-0.817765879,0.769615946
2.24390507,-2.103101265,-0.818604587,0.769614033
2.24538967,-2.103541285,-0.819023377,0.769228323
2.242859506,-2.104880203,-0.819443294,0.7688407
2.244302312,-2.106225745,-0.820282001,0.7688407
2.246815613,-2.106225745,-0.821118476,0.768453077
2.243929306,-2.107119631,-0.821957183,0.768067368
2.242487316,-2.106672049,-0.82279589,0.766904499
2.242459914,-2.107560865,-0.823215807,0.766903545
2.242801163,-2.108456029,-0.823215807,0.766515922
2.243484491,-2.108899784,-0.823636837,0.765741635
2.244152193,-2.110690113,-0.824055628,0.765741635
2.243078143,-2.11203278,-0.824474425,0.764581639
2.242664942,-2.114718274,-0.826149594,0.764194975
2.242303513,-2.116055929,-0.826151839,0.763421643
2.240167585,-2.116059742,-0.825731923,0.762263561
2.245853712,-2.117835821,-0.827806716,0.761489274
2.237135208,-2.119632759,-0.828224387,0.761489274
2.152301814,-2.120526638,-0.828642059,0.76148832
2.068054231,-2.122314424,-0.829900682,0.760329278
2.055774737,-2.123655893,-0.830319479,0.759942614
2.0520366,-2.125889976,-0.831153703,0.759556905
2.008786136,-2.125888697,-0.83199241,0.759556905
1.976989087,-2.127230166,-0.832410081,0.759556905
1.929123007,-2.128571634,-0.83366646,0.759169282
1.897913248,-2.130355585,-0.833267963,0.758396909
1.881675187,-2.131249471,-0.836210791,0.7580112
1.843602666,-2.131697054,-0.839152493,0.7580112
1.808170771,-2.133483555,-0.841674273,0.7580112
1.764929549,-2.134377441,-0.842516369,0.7580112
1.716667068,-2.134825023,-0.845031389,0.757625491
1.678474042,-2.135709751,-0.845872354,0.758012154
1.634350233,-2.137059099,-0.848385136,0.757625491
1.591503027,-2.137069176,-0.849646022,0.757625491
1.576077646,-2.138409366,-0.850486987,0.756851194
1.569733383,-2.138858226,-0.852162169,0.756851194
1.562221285,-2.13930453,-0.853000888,0.756851194
1.551598532,-2.140643449,-0.854677195,0.756077862
1.543537074,-2.141982368,-0.856770049,0.755688311
